7.3108602
7.184214038
17.23242809
10.23550826
8.329615155
6.703654261
16.29346621
13.66553579
11.2077523
7.465784976
16.437965
9.324863748
5.657406262
8.473068448
2.539628619
23.20113403
15.62752595
8.152314411
19.14348878
7.296636706
4.286473191
9.59234825
8.315086565
14.82897522
8.507836642
20.57108423
14.0278346
9.564562477
6.421858851
1.131016219
11.78492538
7.589979296
8.779282162
13.6275876
8.758654724
12.79376495
10.87895871
14.53939223
5.149432869
8.264377565
2.821530625
13.80101845
7.549157706
5.487156278
9.544253004
9.021486436
14.95391526
10.99001255
4.903357404
8.227790947
12.94607178
4.737968919
9.365439842
5.632593834
3.970537614
17.75392191
10.27416654
10.97780059
6.726427896
8.365701128
15.574304
13.83952415
12.88440914
-0.073462081
19.86750513
9.627955901
3.298440591
15.87374582
0.256367623
5.808257453
17.75789216
5.306718268
4.955667453
12.91151137
16.29668956
6.274781775
10.58858728
13.28776417
12.31932612
5.987684002
5.978056555
13.33670639
11.21216363
11.55036445
3.092536418
2.580588188
7.11545844
-0.01869581
6.521760497
7.639200913
6.703328172
6.094524587
7.390654513
11.86648027
12.34140668
13.15306105
2.663868201
10.99878749
7.691079823
12.4980859
13.56374207
14.69618137
9.602177257
7.714099112
9.341480416
3.301767745
16.64119895
6.151840154
8.588542488
7.420219513
9.032205313
3.633376615
7.935712594
11.12584117
3.527793457
11.32071037
7.444394588
7.407662678
6.956982294
16.76911622
1.194126793
12.14585809
13.96297769
8.765069143
8.936014184
6.116283242
-0.345625719
2.177977767
16.85561665
10.75253178
14.99886399
5.351487875
21.41417507
-0.270679806
10.93128523
8.692587934
14.12382558
10.28511779
11.32556338
1.957977165
15.73724013
15.35068643
10.46654833
10.30552884
19.79407738
13.42779797
11.25688787
6.262253963
8.85141947
7.806238137
7.499300325
3.309415103
4.586057176
10.10409037
9.94511452
8.093670729
-1.069795774
13.78630919
6.50712553
10.16447094
4.168633025
8.116109425
5.377361554
6.388611347
8.314783828
5.103391779
10.71632239
8.084295555
10.78404214
16.07875447
13.58793291
9.842974448
10.02757931
15.93956239
18.24592431
5.027920394
4.122700399
4.751982848
13.45780532
4.298005236
13.36884182
10.93131849
8.362878785
16.55076372
6.060887858
8.309122264
17.05663772
5.65659403
5.474740157
3.319068637
8.681819091
2.000368497
8.327926013
1.829007773
9.756962331
0.837371481
13.91452749
13.05921891
8.740231107
